file,set,mem
sun_bgusozmwcjqeelmr.jpg,figrim,0.8333333333333334
00056402.jpg,lamem,0.5326957999999999
00044740.jpg,lamem,0.7362138
00057992.jpg,lamem,0.8907444
sun_aitgdfoepkcgqpkg.jpg,memcat,0.776699029126214
00019994.jpg,lamem,0.674102
00030698.jpg,lamem,0.7431340000000001
00006303.jpg,lamem,0.7247916
00016322.jpg,lamem,0.8770538
00030743.jpg,lamem,0.7377092
19f5c3b3a490beff.jpg,memcat,0.641509433962264
00047626.jpg,lamem,0.8924098
00005935.jpg,lamem,0.7999769999999999
00030525.jpg,lamem,0.9550416
00008434.jpg,lamem,0.7941094
00008993.jpg,lamem,0.8188744
00011953.jpg,lamem,0.7962108
00002652.jpg,lamem,0.7879728
00040460.jpg,lamem,0.9763702
00033237.jpg,lamem,0.930955
n09288635_2459.jpg,memcat,0.540229885057471
00015763.jpg,lamem,0.7219694
00046662.jpg,lamem,0.8301008
00051796.jpg,lamem,0.620817
00031705.jpg,lamem,0.8523533999999999
000000092529.jpg,memcat,0.752475247524752
sun_arlysngbgbfbwjwp.jpg,figrim,0.6582278481012658
00023682.jpg,lamem,0.8202382
n03670208_2699.jpg,memcat,0.918367346938776
00003116.jpg,lamem,0.6478642
00049998.jpg,lamem,0.8506975999999999
00057993.jpg,lamem,0.8659424
00037732.jpg,lamem,0.7212845999999999
00021402.jpg,lamem,0.8175851999999999
00010630.jpg,lamem,0.695098
000000213945.jpg,memcat,0.6
00007428.jpg,lamem,0.8230654
00027719.jpg,lamem,0.8110698
00052717.jpg,lamem,0.8568186000000001
00037565.jpg,lamem,0.6100228
00050842.jpg,lamem,0.773316
n09472597_29583.jpg,memcat,0.525252525252525
00009739.jpg,lamem,0.7420338
00045205.jpg,lamem,0.4601784
00020848.jpg,lamem,0.9183414
00047832.jpg,lamem,0.670628
00058623.jpg,lamem,0.8098778
n01792640_22171.jpg,memcat,0.777777777777778
00028164.jpg,lamem,0.9146556
00032240.jpg,lamem,0.6364104
00011549.jpg,lamem,0.929768
n02793495_8006.jpg,memcat,0.669642857142857
00044634.jpg,lamem,0.7069504
00058421.jpg,lamem,0.8848157999999999
00030981.jpg,lamem,0.827119
00021278.jpg,lamem,0.8706094
00021368.jpg,lamem,0.9190998
00008668.jpg,lamem,0.905566
00004374.jpg,lamem,0.7683198
00021542.jpg,lamem,0.7977888
00019319.jpg,lamem,0.818084
00047220.jpg,lamem,0.7767932
00053290.jpg,lamem,0.5275788
sun_bxwqfmwdyeshocce.jpg,figrim,0.589041095890411
00047090.jpg,lamem,0.8643822
n04610013_24979.jpg,memcat,0.704545454545455
00032059.jpg,lamem,0.6192102
69e8bba972867f96.jpg,memcat,0.448275862068966
00012605.jpg,lamem,0.9587488
00014306.jpg,lamem,0.653162
00022711.jpg,lamem,0.7545658
00039888.jpg,lamem,0.7148711999999999
00037477.jpg,lamem,0.7734676
00003115.jpg,lamem,0.8700784
00040634.jpg,lamem,0.8004196
00003686.jpg,lamem,0.9347626
00044090.jpg,lamem,0.7811016000000001
00034613.jpg,lamem,0.6246556
00016803.jpg,lamem,0.957112
00005170.jpg,lamem,0.7057026
00044051.jpg,lamem,0.7669043999999999
00016282.jpg,lamem,0.7845358
00026497.jpg,lamem,0.8661656000000001
00048934.jpg,lamem,0.7206638
00023152.jpg,lamem,0.7302318
00015778.jpg,lamem,0.6247360000000001
4592a320b99460e2.jpg,memcat,0.912621359223301
00007086.jpg,lamem,0.8846992
00049093.jpg,lamem,0.6515982
00035105.jpg,lamem,0.7010158000000001
n04231693_22416.jpg,memcat,0.579439252336449
00010661.jpg,lamem,0.6423094
00054504.jpg,lamem,0.8194307999999999
00025621.jpg,lamem,0.637695
00003217.jpg,lamem,0.781913
00040979.jpg,lamem,0.7731254
00012737.jpg,lamem,0.7700319999999999
sun_aibpgpfcvafuvwpz.jpg,isola,0.6507936716079712
00044413.jpg,lamem,0.7554924
00033449.jpg,lamem,0.688889
00037625.jpg,lamem,0.5481344
00001514.jpg,lamem,0.9169882
00024358.jpg,lamem,0.8712059999999999
00046203.jpg,lamem,0.67318
00009456.jpg,lamem,0.8480382000000001
sun_aqwuzuyswxtwdlif.jpg,isola,0.7162162065505981
00035903.jpg,lamem,0.8555102
00012610.jpg,lamem,0.8344026
00048410.jpg,lamem,0.6455605999999999
00032268.jpg,lamem,0.6918122
00051960.jpg,lamem,0.8186342
00028401.jpg,lamem,0.7720754000000001
n07806221_25185.jpg,memcat,0.866071428571429
00004871.jpg,lamem,0.812162
00052798.jpg,lamem,0.8586668
00015404.jpg,lamem,0.7511036
00036793.jpg,lamem,0.5706724
00037050.jpg,lamem,0.600408
00052933.jpg,lamem,0.901981
00011583.jpg,lamem,0.6683334000000001
00028408.jpg,lamem,0.5440678
00055368.jpg,lamem,0.9078038
00013646.jpg,lamem,0.756862
00058317.jpg,lamem,0.6936386000000001
n07880968_5513.jpg,memcat,0.818181818181818
00026510.jpg,lamem,0.7376904
sun_afooecdyhrsrtdmw.jpg,isola,0.746835470199585
00029569.jpg,lamem,0.7548756
sun_aqfsturbsfjnwbsg.jpg,isola,0.5641025900840759
00002153.jpg,lamem,0.8374506
00052896.jpg,lamem,0.7583542
00032796.jpg,lamem,0.8857054
00046149.jpg,lamem,0.7977632
00013213.jpg,lamem,0.7494446
sun_adytbpuddgttsoog.jpg,isola,0.4385964870452881
n07929519_38887.jpg,memcat,0.931034482758621
00020363.jpg,lamem,0.7991496
00017594.jpg,lamem,0.9638874
00013212.jpg,lamem,0.8035232000000001
000000093075.jpg,memcat,0.776785714285714
00010415.jpg,lamem,0.6881856
00030024.jpg,lamem,0.8474892
00049927.jpg,lamem,0.8980976
00001238.jpg,lamem,0.8900304
00018210.jpg,lamem,0.8918598
00045263.jpg,lamem,0.5515942
00030597.jpg,lamem,0.8060563999999999
00056190.jpg,lamem,0.8097004
00046346.jpg,lamem,0.6517376
00007077.jpg,lamem,0.8219116
n01514668_20315.jpg,memcat,0.770114942528736
a84e519a7d0684fc.jpg,memcat,0.760869565217391
00020472.jpg,lamem,0.8188255999999999
00000690.jpg,lamem,0.7080272
00056408.jpg,lamem,0.6490994000000001
00011233.jpg,lamem,0.8451888000000001
00016853.jpg,lamem,0.7932661999999999
00047787.jpg,lamem,0.8089169999999999
00023158.jpg,lamem,0.7382032000000001
sun_bntiwqxmjupyggcc.jpg,isola,0.75
00030830.jpg,lamem,0.7280784
00037717.jpg,lamem,0.6671252
00017497.jpg,lamem,0.6435472
00000913.jpg,lamem,0.897932
00017996.jpg,lamem,0.8307148
00020486.jpg,lamem,0.7811266
00012213.jpg,lamem,0.7227349999999999
00027118.jpg,lamem,0.8102969999999999
n02878222_18806.jpg,memcat,0.73394495412844
00013522.jpg,lamem,0.8240805999999999
00021622.jpg,lamem,0.7411711999999999
00048729.jpg,lamem,0.7648036
00012156.jpg,lamem,0.909493
00053032.jpg,lamem,0.8881220000000001
00005082.jpg,lamem,0.9030714
00039194.jpg,lamem,0.8314505999999999
00015413.jpg,lamem,0.8797656
n07923748_8732.jpg,memcat,0.851851851851852
n02129165_911.jpg,memcat,0.808695652173913
00018671.jpg,lamem,0.7585348
00055922.jpg,lamem,0.8548218000000001
00002369.jpg,lamem,0.864193
00047890.jpg,lamem,0.8201980000000001
00057047.jpg,lamem,0.8504695999999999
sun_ahimebvpapvfbolu.jpg,isola,0.6428571343421936
00054829.jpg,lamem,0.7109354
00055312.jpg,lamem,0.8011231999999999
00002100.jpg,lamem,0.9188538
00010220.jpg,lamem,0.8459158
00052384.jpg,lamem,0.7554858
00047710.jpg,lamem,0.6439084
sun_bgshkoltnrmilxns.jpg,figrim,0.5245901639344263
00020689.jpg,lamem,0.9532866
00045887.jpg,lamem,0.9112206
00042597.jpg,lamem,0.6834439999999999
00000343.jpg,lamem,0.716369
00024957.jpg,lamem,0.6776878
00043042.jpg,lamem,0.7431476
00003986.jpg,lamem,0.8924034000000001
n02924116_10499.jpg,memcat,0.802325581395349
00058519.jpg,lamem,0.924451
00053956.jpg,lamem,0.801261
00005329.jpg,lamem,0.6985948000000001
00031462.jpg,lamem,0.7531928
00031909.jpg,lamem,0.7000966
00009584.jpg,lamem,0.6092836
00007975.jpg,lamem,0.8675836
000000445218.jpg,memcat,0.541666666666667
00056066.jpg,lamem,0.7935392
00026766.jpg,lamem,0.8019643999999999
00016124.jpg,lamem,0.7322710000000001
00040215.jpg,lamem,0.9345722
00009742.jpg,lamem,0.8000142
00012771.jpg,lamem,0.6704410000000001
00018331.jpg,lamem,0.4728874
00014180.jpg,lamem,0.8795325999999999
00055901.jpg,lamem,0.8483152
00039498.jpg,lamem,0.6613496
00022135.jpg,lamem,0.6639068
00009363.jpg,lamem,0.6045732
n03670208_11611.jpg,memcat,0.900990099009901
00046516.jpg,lamem,0.6392084
00028730.jpg,lamem,0.7063224
00026228.jpg,lamem,0.7171776
000000220743.jpg,memcat,0.79
00038968.jpg,lamem,0.8591396
d8eb36feae233875.jpg,memcat,0.658536585365854
n04166281_2502.jpg,memcat,0.791304347826087
n04587559_10635.jpg,memcat,0.788888888888889
00036017.jpg,lamem,0.8815312000000001
00031438.jpg,lamem,0.7622324
n04166281_5973.jpg,memcat,0.712765957446808
00002991.jpg,lamem,0.901414
n07716358_3451.jpg,memcat,0.931372549019608
00014783.jpg,lamem,0.7588032
00026938.jpg,lamem,0.6878048
00002774.jpg,lamem,0.8813562000000001
00045314.jpg,lamem,0.8320831999999999
00044636.jpg,lamem,0.8701454
00028160.jpg,lamem,0.7411906
sun_aagcvppvvpmyeymu.jpg,isola,0.6547619104385376
00031253.jpg,lamem,0.8156435999999999
00047013.jpg,lamem,0.8789158
00022927.jpg,lamem,0.7535575999999999
00018025.jpg,lamem,0.7585272
n04166281_5751.jpg,memcat,0.696078431372549
00035035.jpg,lamem,0.6729166
00014656.jpg,lamem,0.6566696000000001
00038013.jpg,lamem,0.5776382
00052675.jpg,lamem,0.7719096000000001
00012187.jpg,lamem,0.8460406
00005349.jpg,lamem,0.6544162
00044493.jpg,lamem,0.701844
00055203.jpg,lamem,0.867765
00037886.jpg,lamem,0.700016
00023923.jpg,lamem,0.7029166
00041973.jpg,lamem,0.5763414
00021045.jpg,lamem,0.9371702
00018290.jpg,lamem,0.9112558
00019837.jpg,lamem,0.6778278
00001430.jpg,lamem,0.7459124
00020423.jpg,lamem,0.7104467999999999
sun_augxrcssyuvvueda.jpg,memcat,0.22093023255814
00035311.jpg,lamem,0.6919178
00004965.jpg,lamem,0.8363742000000001
00025362.jpg,lamem,0.8127516
00057121.jpg,lamem,0.8976876
00053513.jpg,lamem,0.6801876
00037629.jpg,lamem,0.557958
00036088.jpg,lamem,0.7379095999999999
00006348.jpg,lamem,0.8449644
n07594066_4726.jpg,memcat,0.893617021276596
00014019.jpg,lamem,0.6663234
00013024.jpg,lamem,0.8859916
00051205.jpg,lamem,0.921757
67fc00cbfdf7252d.jpg,memcat,0.846846846846847
00001382.jpg,lamem,0.7970044
00042231.jpg,lamem,0.7660861999999999
5b9c255e8e71e864.jpg,memcat,0.894736842105263
00039559.jpg,lamem,0.7813046
00035316.jpg,lamem,0.7398906000000001
00007002.jpg,lamem,0.8653038000000001
00055147.jpg,lamem,0.7983702
00014110.jpg,lamem,0.8803836
00047434.jpg,lamem,0.5818556
00057153.jpg,lamem,0.8061642000000001
00017804.jpg,lamem,0.7923376
n03790512_11044.jpg,memcat,0.705357142857143
00023003.jpg,lamem,0.8590888
00029687.jpg,lamem,0.9295512
00026502.jpg,lamem,0.7705762
00052023.jpg,lamem,0.7783768
n02793495_1919.jpg,memcat,0.735294117647059
n02878222_47630.jpg,memcat,0.691489361702128
000000335709.jpg,memcat,0.871287128712871
00049407.jpg,lamem,0.8718513999999999
00040406.jpg,lamem,0.6374221999999999
00013053.jpg,lamem,0.8408517999999999
4c1d1d4f21cf31e2.jpg,memcat,0.697247706422018
00003585.jpg,lamem,0.8835302
00025719.jpg,lamem,0.6922969999999999
n07893642_8452.jpg,memcat,0.872549019607843
00025578.jpg,lamem,0.6882882
n02396427_10722.jpg,memcat,0.933333333333333
00049168.jpg,lamem,0.8831396
00009254.jpg,lamem,0.6579752
n02129165_1824.jpg,memcat,0.704081632653061
00025837.jpg,lamem,0.758586
00042155.jpg,lamem,0.8834964
00006954.jpg,lamem,0.9363136
000000470300.jpg,memcat,0.793478260869565
00049056.jpg,lamem,0.8239704
00030610.jpg,lamem,0.8332044
00024151.jpg,lamem,0.7914284
00032107.jpg,lamem,0.7877808
00041477.jpg,lamem,0.6265414
00041517.jpg,lamem,0.7785232
00030777.jpg,lamem,0.7581574
00052805.jpg,lamem,0.7336376
00018479.jpg,lamem,0.867718
00015950.jpg,lamem,0.593974
sun_aukgzlopflnlbvpr.jpg,figrim,0.5063291139240507
sun_bshiuzzrrjsniwbh.jpg,isola,0.5764706134796143
00040444.jpg,lamem,0.8590669999999999
00028336.jpg,lamem,0.6063174
00001849.jpg,lamem,0.6449688
sun_bqtreizbpeoqbpch.jpg,figrim,0.7972972972972973
2bca6554fa7e04a5.jpg,memcat,0.663265306122449
sun_asgixjtedklbawgm.jpg,isola,0.7647058963775635
n02878222_11521.jpg,memcat,0.849206349206349
00038414.jpg,lamem,0.442074
n02834778_4490.jpg,memcat,0.693069306930693
00055277.jpg,lamem,0.7149882
00027076.jpg,lamem,0.8414844
00004877.jpg,lamem,0.6225226
00019898.jpg,lamem,0.7851416
n12345899_10156.jpg,memcat,0.752577319587629
00054252.jpg,lamem,0.7369698
00015469.jpg,lamem,0.7018874
00025399.jpg,lamem,0.7100918
00044532.jpg,lamem,0.8546794
n09288635_9179.jpg,memcat,0.715789473684211
00048642.jpg,lamem,0.9087214
00031729.jpg,lamem,0.937777
00014018.jpg,lamem,0.7233842
n07720875_3464.jpg,memcat,0.904255319148936
00018109.jpg,lamem,0.857579
n02878222_34897.jpg,memcat,0.763157894736842
00057901.jpg,lamem,0.9710568
00041865.jpg,lamem,0.5678756
00033506.jpg,lamem,0.8780778
00019909.jpg,lamem,0.8517866
00034048.jpg,lamem,0.6927458
00013035.jpg,lamem,0.7690754
00006760.jpg,lamem,0.8174256
00033431.jpg,lamem,0.7010388
00040116.jpg,lamem,0.70491
00014065.jpg,lamem,0.5216978
00043078.jpg,lamem,0.523959
00009058.jpg,lamem,0.972815
00016229.jpg,lamem,0.7852194
00001124.jpg,lamem,0.8009594
00045839.jpg,lamem,0.7548318
00011875.jpg,lamem,0.8399542
n07693725_13643.jpg,memcat,0.865979381443299
000000005099.jpg,memcat,0.63963963963964
00016617.jpg,lamem,0.8750726
00026311.jpg,lamem,0.6815548
00005241.jpg,lamem,0.9228454
00050153.jpg,lamem,0.7444497999999999
00025195.jpg,lamem,0.7471312
00024400.jpg,lamem,0.546997
00013648.jpg,lamem,0.8005448
00039567.jpg,lamem,0.6543555999999999
00005776.jpg,lamem,0.8152264
00017106.jpg,lamem,0.7827198
cfbebf549dd75a16.jpg,memcat,0.757009345794392
00024936.jpg,lamem,0.7899035999999999
n02396427_3134.jpg,memcat,0.970588235294118
00013988.jpg,lamem,0.6570372
00051349.jpg,lamem,0.8906841999999999
00009036.jpg,lamem,0.8994236000000001
00041893.jpg,lamem,0.5287035999999999
00014556.jpg,lamem,0.5183958000000001
00014591.jpg,lamem,0.5686958000000001
000000047981.jpg,memcat,0.772277227722772
00009076.jpg,lamem,0.739294
00027960.jpg,lamem,0.80435
00050501.jpg,lamem,0.8539059999999999
00000653.jpg,lamem,0.8341823999999999
00056516.jpg,lamem,0.5199431999999999
n03384352_4683.jpg,memcat,0.820754716981132
d62b42c4e5e7ee36.jpg,memcat,0.801724137931034
00039350.jpg,lamem,0.6939792
00036686.jpg,lamem,0.5096192
00039761.jpg,lamem,0.8758018
00049815.jpg,lamem,0.7988776
sun_axchogpzyzyvhiqg.jpg,isola,0.7176470756530762
00010342.jpg,lamem,0.5792531999999999
00047708.jpg,lamem,0.8497
00040645.jpg,lamem,0.8577074
00010915.jpg,lamem,0.922457
00004889.jpg,lamem,0.8830606
00055097.jpg,lamem,0.841801
00051807.jpg,lamem,0.6060006
662003.jpg,isola,0.8787878751754761
sun_arwcvpjeekdnjauj.jpg,figrim,0.6375
00034445.jpg,lamem,0.6941198
00030784.jpg,lamem,0.8040072
00055650.jpg,lamem,0.8905597999999999
n04335435_12205.jpg,memcat,0.873949579831933
n07911677_641.jpg,memcat,0.898989898989899
00056002.jpg,lamem,0.7156756
00025569.jpg,lamem,0.8481642
00001283.jpg,lamem,0.5178578
n02934451_12306.jpg,memcat,0.761904761904762
00002257.jpg,lamem,0.8685257999999999
00052665.jpg,lamem,0.7584098
00019938.jpg,lamem,0.5239353999999999
00005705.jpg,lamem,0.853654
00014509.jpg,lamem,0.731696
00008018.jpg,lamem,0.8135825999999999
sun_bchgoxuysnerzcvo.jpg,figrim,0.6065573770491803
n04349306_5722.jpg,memcat,0.840909090909091
00036122.jpg,lamem,0.6376647999999999
00016384.jpg,lamem,0.7000312
00025626.jpg,lamem,0.9214986
00028188.jpg,lamem,0.8171538
00015344.jpg,lamem,0.8049264
00051885.jpg,lamem,0.8542781999999999
00018415.jpg,lamem,0.8108706
00050995.jpg,lamem,0.6958092
00053036.jpg,lamem,0.8701618
00019344.jpg,lamem,0.7470658
n02878222_21494.jpg,memcat,0.864583333333333
00048129.jpg,lamem,0.8473158
00024696.jpg,lamem,0.915694
00015848.jpg,lamem,0.8590942
00009642.jpg,lamem,0.7562442
00044272.jpg,lamem,0.7733437999999999
sun_aijfmpgknmohyiwv.jpg,isola,0.5657894611358643
00045458.jpg,lamem,0.6581342
00023327.jpg,lamem,0.7407682
sun_acbedfdkmesyeogi.jpg,memcat,0.731481481481482
sun_bclxuaebxbiounqw.jpg,figrim,0.7857142857142857
sun_auqxyqokuctxomkt.jpg,memcat,0.589473684210526
00044321.jpg,lamem,0.8976032
00000736.jpg,lamem,0.83633
00010964.jpg,lamem,0.8874487999999999
sun_blojyrvlkifrickr.jpg,figrim,0.7049180327868853
00035837.jpg,lamem,0.626854
n02355227_12764.jpg,memcat,0.912087912087912
00018006.jpg,lamem,0.8165981999999999
n09472597_16372.jpg,memcat,0.728971962616822
00026351.jpg,lamem,0.896871
ab559258b93a2f38.jpg,memcat,0.631578947368421
00044951.jpg,lamem,0.7988506
00002721.jpg,lamem,0.6651064
1b9dbd5b723f8ec4.jpg,memcat,0.838095238095238
00033627.jpg,lamem,0.5213205999999999
00009210.jpg,lamem,0.851548
00028765.jpg,lamem,0.8836232
000000191651.jpg,memcat,0.682692307692308
00005873.jpg,lamem,0.7935156
00045826.jpg,lamem,0.6445702
00002756.jpg,lamem,0.7951316
00056104.jpg,lamem,0.8387372
00045561.jpg,lamem,0.6291164
00016925.jpg,lamem,0.6906432
sun_bejnrezcpbzinzmr.jpg,memcat,0.645569620253165
00050532.jpg,lamem,0.8511620000000001
00035715.jpg,lamem,0.7646358
00034954.jpg,lamem,0.6766702
00020973.jpg,lamem,0.7207952000000001
000000061566.jpg,memcat,0.782608695652174
00030816.jpg,lamem,0.7849562000000001
00014293.jpg,lamem,0.9005226000000001
00042269.jpg,lamem,0.6859455999999999
00047637.jpg,lamem,0.6112508
000000342220.jpg,memcat,0.715789473684211
00034350.jpg,lamem,0.6166402
00010010.jpg,lamem,0.86798
00053465.jpg,lamem,0.7856598
00013979.jpg,lamem,0.8670232
00054430.jpg,lamem,0.5457752
00021090.jpg,lamem,0.8348704
00047612.jpg,lamem,0.8805452
00058479.jpg,lamem,0.8767356
00055657.jpg,lamem,0.931019
sun_bryyvcjzlyzqgygk.jpg,figrim,0.7236842105263158
00022181.jpg,lamem,0.8305866
00038323.jpg,lamem,0.5799938
00034853.jpg,lamem,0.5564640000000001
00042290.jpg,lamem,0.6853146
00022859.jpg,lamem,0.7554018
00058195.jpg,lamem,0.7706304
00019541.jpg,lamem,0.7285934000000001
00046514.jpg,lamem,0.6426146
00025723.jpg,lamem,0.8680456
00003994.jpg,lamem,0.441159
n03512147_2169.jpg,memcat,0.753086419753086
sun_akuzxstcblvhmomk.jpg,memcat,0.330188679245283
00042629.jpg,lamem,0.6060152000000001
00035573.jpg,lamem,0.6477442
n03512147_426.jpg,memcat,0.854166666666667
00039456.jpg,lamem,0.7983054
00038047.jpg,lamem,0.7194976
00000905.jpg,lamem,0.6848259999999999
n07838073_15649.jpg,memcat,0.853932584269663
00054119.jpg,lamem,0.8885493999999999
00003124.jpg,lamem,0.6930388
00012112.jpg,lamem,0.879763
00037031.jpg,lamem,0.6996124
sun_aphjjmpfcgpkxrvq.jpg,memcat,0.416666666666667
00050449.jpg,lamem,0.8765354000000001
00017371.jpg,lamem,0.8314232
00005259.jpg,lamem,0.8484659999999999
00042650.jpg,lamem,0.6613258
00041987.jpg,lamem,0.6903394
00002389.jpg,lamem,0.93168
00058334.jpg,lamem,0.7716462
00007624.jpg,lamem,0.819962
5ce6490d4d1dbdf8.jpg,memcat,0.515463917525773
n02396427_4362.jpg,memcat,0.730337078651685
sun_btffykywgxewtvir.jpg,figrim,0.8113207547169812
sun_akwkikfavorknktn.jpg,figrim,0.5164835164835165
c0b448197bb26158.jpg,memcat,0.657142857142857
00042625.jpg,lamem,0.6761908
00027910.jpg,lamem,0.732827
n04349306_5083.jpg,memcat,0.675675675675676
00032524.jpg,lamem,0.5674752
00001180.jpg,lamem,0.5759076000000001
00009002.jpg,lamem,0.6428446
00034922.jpg,lamem,0.8208622
00034176.jpg,lamem,0.5214570000000001
00049115.jpg,lamem,0.7940752
00049602.jpg,lamem,0.899667
00012016.jpg,lamem,0.7273816
00009224.jpg,lamem,0.9440828
00032827.jpg,lamem,0.5243446
00000383.jpg,lamem,0.7294566
00037346.jpg,lamem,0.831874
n07693725_13403.jpg,memcat,0.780952380952381
00011042.jpg,lamem,0.8367775999999999
00035820.jpg,lamem,0.8429323999999999
00052627.jpg,lamem,0.7955262
00046454.jpg,lamem,0.7053454
00037452.jpg,lamem,0.5216924000000001
n03541923_2802.jpg,memcat,0.775
00035177.jpg,lamem,0.5242516
00029886.jpg,lamem,0.5394622
00046804.jpg,lamem,0.6178294
00006771.jpg,lamem,0.8577176
n07693725_1611.jpg,memcat,0.919540229885057
00053765.jpg,lamem,0.8612734
000000334751.jpg,memcat,0.927927927927928
00051066.jpg,lamem,0.7020438
00024011.jpg,lamem,0.6517746000000001
00031530.jpg,lamem,0.7971864
00049207.jpg,lamem,0.8550692
sun_akmzytqkhmsllutp.jpg,isola,0.7906976938247681
00007890.jpg,lamem,0.911598
00011927.jpg,lamem,0.6248792
00022055.jpg,lamem,0.7512972
00003204.jpg,lamem,0.7560626
00030953.jpg,lamem,0.8577228
00003036.jpg,lamem,0.838542
00054301.jpg,lamem,0.9411874
00030862.jpg,lamem,0.8369674
n07574602_24875.jpg,memcat,0.8125
00056560.jpg,lamem,0.8193654
00047231.jpg,lamem,0.6486324
00035763.jpg,lamem,0.7233936
00029070.jpg,lamem,0.8514668000000001
00037528.jpg,lamem,0.4798742
00003958.jpg,lamem,0.8990406
00012107.jpg,lamem,0.6660617999999999
0aea452ca8e904e7.jpg,memcat,0.739130434782609
00009353.jpg,lamem,0.6582418000000001
00037803.jpg,lamem,0.7275188
00031268.jpg,lamem,0.8083762
00014724.jpg,lamem,0.712564
00030536.jpg,lamem,0.8429664000000001
00032526.jpg,lamem,0.5589698000000001
00047019.jpg,lamem,0.779788
00004070.jpg,lamem,0.8019752
n02324045_10339.jpg,memcat,0.853932584269663
00026975.jpg,lamem,0.6326228
n02691156_3785.jpg,memcat,0.588235294117647
00003676.jpg,lamem,0.7408222
00014267.jpg,lamem,0.77486
00048212.jpg,lamem,0.6788198
00002084.jpg,lamem,0.7606842
00057288.jpg,lamem,0.8122672
00038365.jpg,lamem,0.63875
00008848.jpg,lamem,0.6968162
00032060.jpg,lamem,0.5524238
00010994.jpg,lamem,0.4939015999999999
00048323.jpg,lamem,0.8267992
n07716358_16986.jpg,memcat,0.90625
00048193.jpg,lamem,0.6321858
sun_amvrmkrgqpwizsjr.jpg,isola,0.653333306312561
