file,set,mem
00041273.jpg,lamem,0.6910106
00004134.jpg,lamem,0.8655552
00057261.jpg,lamem,0.8066466
00012238.jpg,lamem,0.8356503999999999
00014845.jpg,lamem,0.9255304
n09415671_23261.jpg,memcat,0.493827160493827
00026984.jpg,lamem,0.7522144
00005308.jpg,lamem,0.7209716
00031301.jpg,lamem,0.5655696
00018611.jpg,lamem,0.6460884
00012447.jpg,lamem,0.772227
00042191.jpg,lamem,0.6744994
00031719.jpg,lamem,0.7734859999999999
00004883.jpg,lamem,0.6218066
sun_bvepywmdvejogbig.jpg,figrim,0.6956521739130435
n04335435_2819.jpg,memcat,0.744897959183674
00012789.jpg,lamem,0.8682766
sun_appjoytrgawomjvv.jpg,figrim,0.6164383561643836
00027700.jpg,lamem,0.8188905999999999
00018104.jpg,lamem,0.5806872000000001
00023433.jpg,lamem,0.5345446
00049885.jpg,lamem,0.7707138
00025735.jpg,lamem,0.7702928
00042436.jpg,lamem,0.8011848
00032809.jpg,lamem,0.9623526
00014878.jpg,lamem,0.6577854000000001
00022720.jpg,lamem,0.8206452000000001
00031213.jpg,lamem,0.6630423999999999
sun_atgufxwiqhkctxbj.jpg,figrim,0.4878048780487805
00034412.jpg,lamem,0.7190888
00006160.jpg,lamem,0.8392307999999999
00040905.jpg,lamem,0.8791168
00056194.jpg,lamem,0.79349
00010755.jpg,lamem,0.6685525999999999
00028657.jpg,lamem,0.7683196000000001
sun_baqxnlpimoizpajr.jpg,isola,0.7758620977401733
00050626.jpg,lamem,0.7503162
00010823.jpg,lamem,0.9687912
00039760.jpg,lamem,0.6930642
00044538.jpg,lamem,0.9228956
00043270.jpg,lamem,0.8006578
n04610013_9569.jpg,memcat,0.618556701030928
00012821.jpg,lamem,0.8293607999999999
00031650.jpg,lamem,0.6379096
00054538.jpg,lamem,0.8756434000000001
00043452.jpg,lamem,0.8915384
00032097.jpg,lamem,0.8491047999999999
00007455.jpg,lamem,0.6944518000000001
00035074.jpg,lamem,0.5600341999999999
sun_acnxqvumxuhphsox.jpg,figrim,0.5921052631578947
00017613.jpg,lamem,0.8432109999999999
00024752.jpg,lamem,0.8716888
n07654148_11041.jpg,memcat,0.947916666666667
00030633.jpg,lamem,0.6300154
00053031.jpg,lamem,0.745559
00018967.jpg,lamem,0.8114978
7886910e6c81bc85.jpg,memcat,0.730769230769231
00050869.jpg,lamem,0.7096669999999999
00010739.jpg,lamem,0.8870243999999999
00048801.jpg,lamem,0.8010645999999999
00003545.jpg,lamem,0.8588552
00052416.jpg,lamem,0.9491642
000000268547.jpg,memcat,0.586776859504132
sun_ayziwbrwhhpxaydu.jpg,isola,0.7682926654815674
00014964.jpg,lamem,0.77722
00014033.jpg,lamem,0.8730053999999999
00036570.jpg,lamem,0.7554108
00001601.jpg,lamem,0.8287362
00058010.jpg,lamem,0.5846258
00055734.jpg,lamem,0.8997999999999999
00003870.jpg,lamem,0.797416
00001728.jpg,lamem,0.5694554000000001
00009699.jpg,lamem,0.5868646
00042763.jpg,lamem,0.5791818
00020554.jpg,lamem,0.7673456
00020798.jpg,lamem,0.8893648000000001
00048523.jpg,lamem,0.7259526000000001
00001796.jpg,lamem,0.7316902
00028199.jpg,lamem,0.7154464
00054568.jpg,lamem,0.849039
00017898.jpg,lamem,0.8076076000000001
00048910.jpg,lamem,0.9358788
00009195.jpg,lamem,0.5795658
00043795.jpg,lamem,0.825215
00010644.jpg,lamem,0.8705982000000001
00029327.jpg,lamem,0.7693002
00005591.jpg,lamem,0.7164356
00051697.jpg,lamem,0.9280994
00036009.jpg,lamem,0.7450248
00052902.jpg,lamem,0.9057422
00043587.jpg,lamem,0.7013576
00049752.jpg,lamem,0.8574408
00041413.jpg,lamem,0.8444378
00046043.jpg,lamem,0.8227886
00022468.jpg,lamem,0.8451218
00025415.jpg,lamem,0.8850836
00026192.jpg,lamem,0.7192708
00014371.jpg,lamem,0.459572
n07693725_1357.jpg,memcat,0.922330097087379
sun_asgaxsszhqyotaoi.jpg,isola,0.625
00038505.jpg,lamem,0.8126912000000001
00018216.jpg,lamem,0.7501932
00034845.jpg,lamem,0.7860784
00058615.jpg,lamem,0.9085704
00036835.jpg,lamem,0.7699756
00043814.jpg,lamem,0.5962303999999999
00037432.jpg,lamem,0.4785776
00055383.jpg,lamem,0.7376608
00036082.jpg,lamem,0.8659034
00028759.jpg,lamem,0.9224584
n07863374_20803.jpg,memcat,0.831683168316832
00034852.jpg,lamem,0.7055726
sun_azaxqrflcdbpgpln.jpg,isola,0.6024096608161926
0ad7bad30cd432df.jpg,memcat,0.84375
00040448.jpg,lamem,0.650195
n07838073_8665.jpg,memcat,0.757009345794392
00013427.jpg,lamem,0.8265737999999999
00040930.jpg,lamem,0.7181941999999999
n02355227_14582.jpg,memcat,0.919540229885057
00052389.jpg,lamem,0.8189947999999999
00057886.jpg,lamem,0.8564312
022c1f420446d118.jpg,memcat,0.828282828282828
00016111.jpg,lamem,0.8603738
00043325.jpg,lamem,0.7722374000000001
00022491.jpg,lamem,0.8821988000000001
00012686.jpg,lamem,0.6808274
00017542.jpg,lamem,0.8007681999999999
00042239.jpg,lamem,0.5378651999999999
7e9596503b795607.jpg,memcat,0.847619047619048
00038697.jpg,lamem,0.6753214
00016028.jpg,lamem,0.6951546000000001
00032272.jpg,lamem,0.7954746
00053134.jpg,lamem,0.8276122000000001
00023988.jpg,lamem,0.8337574
00020237.jpg,lamem,0.5492435999999999
c1850b014f3d5c3b.jpg,memcat,0.747572815533981
00057446.jpg,lamem,0.718075
00044474.jpg,lamem,0.8383876000000001
00044164.jpg,lamem,0.686899
00019663.jpg,lamem,0.9070676
000000141893.jpg,memcat,0.808695652173913
00028201.jpg,lamem,0.8155652
00001704.jpg,lamem,0.8616826
n09376198_19021.jpg,memcat,0.699029126213592
00033325.jpg,lamem,0.7490428
00009971.jpg,lamem,0.7524172
00015889.jpg,lamem,0.90761
00017978.jpg,lamem,0.9289422
00012201.jpg,lamem,0.7156028
n03594945_3375.jpg,memcat,0.770833333333333
00025955.jpg,lamem,0.8341032
00002502.jpg,lamem,0.8137612000000001
00034887.jpg,lamem,0.7078806
00054648.jpg,lamem,0.7799574
00009112.jpg,lamem,0.865574
00055080.jpg,lamem,0.7184188
00037744.jpg,lamem,0.7859314
00048159.jpg,lamem,0.734083
00013867.jpg,lamem,0.8456182
00053905.jpg,lamem,0.5302818
00048383.jpg,lamem,0.7761312
00028800.jpg,lamem,0.7484148
00016337.jpg,lamem,0.8497646
00056992.jpg,lamem,0.7704982
00036598.jpg,lamem,0.6688310000000001
00019164.jpg,lamem,0.8858206
00020787.jpg,lamem,0.6944538
sun_arusttoegilizoqz.jpg,memcat,0.610619469026549
00018116.jpg,lamem,0.7482192
00027513.jpg,lamem,0.7572905999999999
00005316.jpg,lamem,0.8973478
00058605.jpg,lamem,0.9744352
00037849.jpg,lamem,0.7092738
00053821.jpg,lamem,0.7215748
00052322.jpg,lamem,0.8562217999999999
00051093.jpg,lamem,0.7163704
2b2693c2d6b8182a.jpg,memcat,0.811475409836066
00043714.jpg,lamem,0.7471795999999999
00004598.jpg,lamem,0.8764032
00008140.jpg,lamem,0.7497416
00017364.jpg,lamem,0.5526798
00019872.jpg,lamem,0.8454710000000001
00037688.jpg,lamem,0.7090782
00017970.jpg,lamem,0.9474322
000000106658.jpg,memcat,0.722222222222222
00057539.jpg,lamem,0.6815844
00048611.jpg,lamem,0.6938624
n07574602_27043.jpg,memcat,0.93859649122807
00030730.jpg,lamem,0.746262
00011378.jpg,lamem,0.6888
n03384352_14928.jpg,memcat,0.775280898876405
00026782.jpg,lamem,0.5786104
00038062.jpg,lamem,0.7512608000000001
00034779.jpg,lamem,0.5984858
00008447.jpg,lamem,0.8039764
n07690273_26972.jpg,memcat,0.930232558139535
00023152.jpg,lamem,0.7302318
6e311950f4d486d3.jpg,memcat,0.752380952380952
00056686.jpg,lamem,0.6275348000000001
00005617.jpg,lamem,0.3076722
n07863374_18237.jpg,memcat,0.798076923076923
00044705.jpg,lamem,0.8834198000000001
00044450.jpg,lamem,0.7267498
00017628.jpg,lamem,0.6672003999999999
sun_alppfeptjqdyklmz.jpg,isola,0.797468364238739
00024617.jpg,lamem,0.660469
00045399.jpg,lamem,0.7816058
00039913.jpg,lamem,0.624966
000000075611.jpg,memcat,0.772277227722772
00021195.jpg,lamem,0.476697
00014294.jpg,lamem,0.7568736
00040958.jpg,lamem,0.9377228
00056904.jpg,lamem,0.809556
00013699.jpg,lamem,0.6761616
n07863374_16261.jpg,memcat,0.884210526315789
00024901.jpg,lamem,0.6368218
00041797.jpg,lamem,0.6465224
00017981.jpg,lamem,0.8669276
n02324045_30413.jpg,memcat,0.821782178217822
00029257.jpg,lamem,0.8244424
35669675caf4ebe9.jpg,memcat,0.803921568627451
000000227855.jpg,memcat,0.757894736842105
00041694.jpg,lamem,0.7000036
327004.jpg,isola,0.5
00036723.jpg,lamem,0.6956024
00027168.jpg,lamem,0.6672100000000001
00026112.jpg,lamem,0.7843511999999999
00001034.jpg,lamem,0.5992112
n07693725_8314.jpg,memcat,0.894117647058824
00045546.jpg,lamem,0.7226936
00041840.jpg,lamem,0.5728006
00030825.jpg,lamem,0.7683262
00021116.jpg,lamem,0.7542253999999999
00039520.jpg,lamem,0.8849955999999999
00058117.jpg,lamem,0.7338954
00022972.jpg,lamem,0.6986626
00048397.jpg,lamem,0.7255638
00011704.jpg,lamem,0.9164056
n09468604_10320.jpg,memcat,0.528301886792453
00054630.jpg,lamem,0.8453892
00012545.jpg,lamem,0.8859288
00027487.jpg,lamem,0.8651842000000001
00049621.jpg,lamem,0.7761912000000001
00051943.jpg,lamem,0.8552237999999999
00058197.jpg,lamem,0.7787484
00032109.jpg,lamem,0.911486
00036878.jpg,lamem,0.6454592
00017044.jpg,lamem,0.8557036
00005839.jpg,lamem,0.6213272
00009161.jpg,lamem,0.5055946
sun_bquxzyutkrbxihsp.jpg,figrim,0.6323529411764706
00042031.jpg,lamem,0.7600256
00011102.jpg,lamem,0.7302298
00027356.jpg,lamem,0.8887128000000001
00034826.jpg,lamem,0.660977
00007101.jpg,lamem,0.6556506
00042054.jpg,lamem,0.6645350000000001
00027027.jpg,lamem,0.7191404
00002463.jpg,lamem,0.6509218
00036099.jpg,lamem,0.7146556
00047179.jpg,lamem,0.7378123999999999
00058377.jpg,lamem,0.7647446
00006437.jpg,lamem,0.8635813999999999
00008883.jpg,lamem,0.6885416
00058651.jpg,lamem,0.7830598
00031636.jpg,lamem,0.6368306
00053872.jpg,lamem,0.7952174000000001
00017664.jpg,lamem,0.606106
4e27b4cc6e70cf1c.jpg,memcat,0.827956989247312
00014657.jpg,lamem,0.8167232
00013418.jpg,lamem,0.7469382
00045023.jpg,lamem,0.8380205999999999
00035216.jpg,lamem,0.5713946
n07880968_4603.jpg,memcat,0.8
00050193.jpg,lamem,0.6919306
00058298.jpg,lamem,0.7316484
n09359803_38300.jpg,memcat,0.416666666666667
00039105.jpg,lamem,0.7933358
00049847.jpg,lamem,0.6816822
00050406.jpg,lamem,0.7914642
00041997.jpg,lamem,0.7982874000000001
n09472597_21205.jpg,memcat,0.336538461538462
00039711.jpg,lamem,0.6081842
00050502.jpg,lamem,0.8117922
00057632.jpg,lamem,0.7723666
00033701.jpg,lamem,0.8568277999999999
00052456.jpg,lamem,0.5619478
n07893642_27662.jpg,memcat,0.675675675675676
00009838.jpg,lamem,0.7463702
sun_akckbypmzxubxzyf.jpg,memcat,0.565217391304348
00054537.jpg,lamem,0.735312
00058645.jpg,lamem,0.8041181999999999
00053566.jpg,lamem,0.5268537999999999
00022902.jpg,lamem,0.6603861999999999
00052747.jpg,lamem,0.7306914
00012853.jpg,lamem,0.859294
00008956.jpg,lamem,0.7901773999999999
00021891.jpg,lamem,0.8241714
00012065.jpg,lamem,0.8943633999999999
00043972.jpg,lamem,0.8927060000000001
ebf288899fa36b54.jpg,memcat,0.9
00003012.jpg,lamem,0.6229266
00010708.jpg,lamem,0.7767476
00019535.jpg,lamem,0.5694982
00011437.jpg,lamem,0.8156604
00016995.jpg,lamem,0.8684939999999999
00043539.jpg,lamem,0.6978418
00023343.jpg,lamem,0.7991182
00004738.jpg,lamem,0.825715
00028778.jpg,lamem,0.816742
00041261.jpg,lamem,0.6444136
sun_akweggjdiaungqfr.jpg,figrim,0.5194805194805194
00048842.jpg,lamem,0.8745626
00010463.jpg,lamem,0.476835
00030847.jpg,lamem,0.8953234
00000154.jpg,lamem,0.6946682
00015422.jpg,lamem,0.8459490000000001
00012034.jpg,lamem,0.7252416
00027564.jpg,lamem,0.8459312000000001
00010923.jpg,lamem,0.8090301999999999
00032136.jpg,lamem,0.8333792000000001
n09289331_4894.jpg,memcat,0.83
92600fb00101ba52.jpg,memcat,0.489130434782609
00058709.jpg,lamem,0.8128909999999999
00014972.jpg,lamem,0.8398638
n02834778_4434.jpg,memcat,0.673267326732673
00032250.jpg,lamem,0.660837
00013670.jpg,lamem,0.7537314
sun_bgfurnmznsjcdbae.jpg,figrim,0.7083333333333334
00054297.jpg,lamem,0.6552827999999999
00011691.jpg,lamem,0.6987046
n03541923_2611.jpg,memcat,0.872340425531915
00050070.jpg,lamem,0.9688446
00032989.jpg,lamem,0.8396226
00005629.jpg,lamem,0.6813126
00011078.jpg,lamem,0.6658472
sun_bprimlgomczspbhy.jpg,isola,0.7692307829856873
00003837.jpg,lamem,0.8127962
00057421.jpg,lamem,0.8748225999999999
00023017.jpg,lamem,0.6242004
00028972.jpg,lamem,0.5318574
n02332755_1242.jpg,memcat,0.92
00036622.jpg,lamem,0.7172656
00058175.jpg,lamem,0.7012484
00026067.jpg,lamem,0.7627276000000001
00042336.jpg,lamem,0.7691518
00017060.jpg,lamem,0.6615252
00039069.jpg,lamem,0.7845082
n02946348_30706.jpg,memcat,0.861111111111111
n02932891_20843.jpg,memcat,0.704347826086957
00001255.jpg,lamem,0.7984918000000001
00002528.jpg,lamem,0.932104
00003933.jpg,lamem,0.8314895999999999
sun_bwakuxpqjetuowou.jpg,figrim,0.5066666666666667
n02396427_3601.jpg,memcat,0.83695652173913
00014857.jpg,lamem,0.8540357999999999
sun_bzgrwveadnoqplvs.jpg,figrim,0.8780487804878049
00050252.jpg,lamem,0.7654989999999999
00017584.jpg,lamem,0.7634894
00046390.jpg,lamem,0.7587488
00040370.jpg,lamem,0.6355158
00019191.jpg,lamem,0.7394114
00045350.jpg,lamem,0.6227248000000001
sun_alpwbhmeclydhlsu.jpg,figrim,0.6164383561643836
00041731.jpg,lamem,0.6074638
n04610013_7516.jpg,memcat,0.651376146788991
sun_afcknqtlwzchbmcf.jpg,isola,0.5555555820465088
00000158.jpg,lamem,0.9190804
n02396427_4200.jpg,memcat,0.918181818181818
00027424.jpg,lamem,0.746368
00014319.jpg,lamem,0.7270909999999999
n00445351_8665.jpg,memcat,0.835164835164835
00038938.jpg,lamem,0.9065434
00039811.jpg,lamem,0.7088304
sun_bmcutuofemllyocq.jpg,figrim,0.524390243902439
00010478.jpg,lamem,0.8993388
n07680932_20154.jpg,memcat,0.91304347826087
00032753.jpg,lamem,0.9674236
000000381605.jpg,memcat,0.7875
00030719.jpg,lamem,0.7586668
00016508.jpg,lamem,0.5590306
00056979.jpg,lamem,0.7337946
00011582.jpg,lamem,0.9142578
00046740.jpg,lamem,0.753647
00019422.jpg,lamem,0.4989271999999999
00047776.jpg,lamem,0.7772754
00034691.jpg,lamem,0.5171534
00012927.jpg,lamem,0.7547544
d85c48f12064109f.jpg,memcat,0.704081632653061
00010502.jpg,lamem,0.7821214
00012341.jpg,lamem,0.7530374
00027375.jpg,lamem,0.8010162000000001
00003965.jpg,lamem,0.8456134000000001
00013999.jpg,lamem,0.9232288
n07933274_32193.jpg,memcat,0.855670103092783
00034938.jpg,lamem,0.5961268
00047542.jpg,lamem,0.7593058
000000358890.jpg,memcat,0.833333333333333
00054247.jpg,lamem,0.915741
n00440941_4542.jpg,memcat,0.781609195402299
00037062.jpg,lamem,0.9201338
00001218.jpg,lamem,0.8198478
00043048.jpg,lamem,0.6745904
sun_apwyxqszvjcxdevk.jpg,figrim,0.7222222222222222
000000259491.jpg,memcat,0.682242990654206
sun_axcrysjbknmdgxyo.jpg,memcat,0.630434782608696
00031434.jpg,lamem,0.9277724
00025813.jpg,lamem,0.879672
00049188.jpg,lamem,0.8287156
00057528.jpg,lamem,0.8226466
00022917.jpg,lamem,0.8613504000000001
00036109.jpg,lamem,0.518393
00037194.jpg,lamem,0.6635762
sun_bnxapkxjamsabhtd.jpg,isola,0.7534246444702148
00008902.jpg,lamem,0.8898222
000000563628.jpg,memcat,0.775700934579439
00048112.jpg,lamem,0.5658984
000000433792.jpg,memcat,0.792079207920792
00050075.jpg,lamem,0.9293348
00042217.jpg,lamem,0.7478948
00049324.jpg,lamem,0.7970402
00036615.jpg,lamem,0.4796479999999999
00024698.jpg,lamem,0.8215136
00010957.jpg,lamem,0.6134218
00032602.jpg,lamem,0.6534086
00053244.jpg,lamem,0.9066666
00057050.jpg,lamem,0.8531156
00005112.jpg,lamem,0.6018198
00044124.jpg,lamem,0.7585232000000001
000000311290.jpg,memcat,0.912621359223301
sun_ahwugxdwvldcesmn.jpg,isola,0.6478873491287231
00003531.jpg,lamem,0.8379846000000001
00054907.jpg,lamem,0.8599410000000001
00051177.jpg,lamem,0.8012432
00002976.jpg,lamem,0.7389706
00054140.jpg,lamem,0.8122545999999999
00005382.jpg,lamem,0.7261526
00036527.jpg,lamem,0.7746869999999999
00017028.jpg,lamem,0.713667
00033177.jpg,lamem,0.6925589999999999
00020402.jpg,lamem,0.8709503999999999
00026322.jpg,lamem,0.7160466
00045880.jpg,lamem,0.7632178
00041113.jpg,lamem,0.7436784000000001
00048639.jpg,lamem,0.8931098000000001
00051888.jpg,lamem,0.7795286
00020964.jpg,lamem,0.8777737999999999
00048745.jpg,lamem,0.71814
00019587.jpg,lamem,0.6929768000000001
00032335.jpg,lamem,0.9835254
00003729.jpg,lamem,0.7752038
00027582.jpg,lamem,0.7265874
00053869.jpg,lamem,0.760665
00046302.jpg,lamem,0.6263512
n09428293_8630.jpg,memcat,0.828282828282828
00009805.jpg,lamem,0.7571964
00054028.jpg,lamem,0.8688496000000001
00033125.jpg,lamem,0.9275006
00026656.jpg,lamem,0.755468
00052592.jpg,lamem,0.6494446
00014548.jpg,lamem,0.6581696
sun_bjeypqrvomubryat.jpg,isola,0.54666668176651
00028139.jpg,lamem,0.6712098
00016487.jpg,lamem,0.7006232
00050878.jpg,lamem,0.8371578
00006811.jpg,lamem,0.8035738
n07717556_130.jpg,memcat,0.934579439252336
sun_bflquiygytekqqqg.jpg,figrim,0.632183908045977
000000555782.jpg,memcat,0.707865168539326
00048344.jpg,lamem,0.68662
00027109.jpg,lamem,0.5201824
00050199.jpg,lamem,0.5576244
00058530.jpg,lamem,0.6377108
00032355.jpg,lamem,0.4678788000000001
00048327.jpg,lamem,0.5825176
00055928.jpg,lamem,0.8891346
00022874.jpg,lamem,0.5662896
n02878222_14772.jpg,memcat,0.824175824175824
00045126.jpg,lamem,0.8046407999999999
00051932.jpg,lamem,0.8233002
00029587.jpg,lamem,0.882423
000000096250.jpg,memcat,0.835294117647059
00009471.jpg,lamem,0.6938877999999999
00029815.jpg,lamem,0.89183
00006950.jpg,lamem,0.5961494
00032241.jpg,lamem,0.8340446
1d92602d14e3200f.jpg,memcat,0.88659793814433
00058553.jpg,lamem,0.9042374
00044590.jpg,lamem,0.8232820000000001
00039534.jpg,lamem,0.7026458
00004688.jpg,lamem,0.8719992
00038152.jpg,lamem,0.708258
00044222.jpg,lamem,0.7661366000000001
00021308.jpg,lamem,0.7949234000000001
00018716.jpg,lamem,0.8643794
00003473.jpg,lamem,0.6904762
00025373.jpg,lamem,0.883624
00006827.jpg,lamem,0.8338456000000001
00054300.jpg,lamem,0.8573472000000001
00007134.jpg,lamem,0.6327828
058158a56c4e1048.jpg,memcat,0.872549019607843
00054499.jpg,lamem,0.6917358
00008500.jpg,lamem,0.724735
n07574602_22829.jpg,memcat,0.789473684210526
00010459.jpg,lamem,0.5167832
00044477.jpg,lamem,0.6590578
sun_acmibtvpambizpoj.jpg,isola,0.6708860993385315
00029488.jpg,lamem,0.713897
00052510.jpg,lamem,0.7442774
00022216.jpg,lamem,0.6680058
00036130.jpg,lamem,0.7467518
00045877.jpg,lamem,0.7336028
00053632.jpg,lamem,0.781079
n01793435_9890.jpg,memcat,0.842105263157895
00026366.jpg,lamem,0.4559718
sun_aruigsdszusgsffm.jpg,memcat,0.534090909090909
00043802.jpg,lamem,0.742871
n02450034_11752.jpg,memcat,0.760869565217391
n07574602_24451.jpg,memcat,0.865384615384615
00000093.jpg,lamem,0.47294
sun_bughckodglpirnxy.jpg,figrim,0.4756097560975609
00021431.jpg,lamem,0.8331782000000001
00039279.jpg,lamem,0.737268
00045510.jpg,lamem,0.678775
00027776.jpg,lamem,0.7773412000000001
00054848.jpg,lamem,0.7926846000000001
00033167.jpg,lamem,0.6601252
69e8bba972867f96.jpg,memcat,0.448275862068966
00044479.jpg,lamem,0.5142431999999999
00000877.jpg,lamem,0.8466332
00017003.jpg,lamem,0.6044997999999999
00003879.jpg,lamem,0.8453056
sun_ashjgsspyetcvpqc.jpg,isola,0.4745762646198272
83ab987502a09a6b.jpg,memcat,0.826923076923077
sun_aplqfncwnpkugcxq.jpg,isola,0.7887324094772339
00016474.jpg,lamem,0.5398052
sun_afjkdsegpwxewtah.jpg,isola,0.5625
00003312.jpg,lamem,0.8376372
n04465501_488.jpg,memcat,0.858490566037736
00035639.jpg,lamem,0.4633378
00015358.jpg,lamem,0.6856426
000000134242.jpg,memcat,0.643564356435644
2b70d9312b233b85.jpg,memcat,0.551724137931034
00031358.jpg,lamem,0.7719646
00032886.jpg,lamem,0.8373685999999999
00044098.jpg,lamem,0.804937
sun_apxhdmbhmgwllujk.jpg,isola,0.8717948794364929
000000338289.jpg,memcat,0.876288659793814
00056909.jpg,lamem,0.769419
00027673.jpg,lamem,0.8239362
00056872.jpg,lamem,0.7876586
00019455.jpg,lamem,0.732174
00044975.jpg,lamem,0.686236
00053097.jpg,lamem,0.875886
00042260.jpg,lamem,0.6075084000000001
00029933.jpg,lamem,0.8460447999999999
00025726.jpg,lamem,0.4171356
00038354.jpg,lamem,0.4901696
n01514668_17461.jpg,memcat,0.902173913043478
00030568.jpg,lamem,0.6677470000000001
sun_auefvberespmsexq.jpg,isola,0.6931818127632141
00043126.jpg,lamem,0.8862474
00028735.jpg,lamem,0.8303074
00008973.jpg,lamem,0.8304158000000001
00014787.jpg,lamem,0.712466
00027692.jpg,lamem,0.6683952
00016454.jpg,lamem,0.5759364
c4429528e1e36318.jpg,memcat,0.629213483146067
00036404.jpg,lamem,0.8434092
n04349306_4561.jpg,memcat,0.847328244274809
00055398.jpg,lamem,0.505951
000000385381.jpg,memcat,0.838383838383838
00021994.jpg,lamem,0.8610854
00055432.jpg,lamem,0.8194218
00025570.jpg,lamem,0.9088542
00052584.jpg,lamem,0.8234049999999999
00045176.jpg,lamem,0.6153518
000000052813.jpg,memcat,0.732673267326733
00022487.jpg,lamem,0.8712526
n07863374_17253.jpg,memcat,0.892156862745098
00030359.jpg,lamem,0.8578392000000001
8f4eff2661ddfd1a.jpg,memcat,0.65
00025861.jpg,lamem,0.917019
00051644.jpg,lamem,1.0
000000048656.jpg,memcat,0.715909090909091
00041306.jpg,lamem,0.6939922000000001
00012333.jpg,lamem,0.7455002000000001
00015151.jpg,lamem,0.8731629999999999
n00439826_6185.jpg,memcat,0.911111111111111
00006498.jpg,lamem,0.7581644
00007772.jpg,lamem,0.8754799999999999
00005227.jpg,lamem,0.8573672
00043114.jpg,lamem,0.8092604
