file,set,mem
00042771.jpg,lamem,0.7646128
7c2a6958d5f04db7.jpg,memcat,0.457943925233645
00050380.jpg,lamem,0.671832
00038856.jpg,lamem,0.6327824000000001
00031727.jpg,lamem,0.7541496000000001
000000459975.jpg,memcat,0.74468085106383
4767621f956b3d0c.jpg,memcat,0.483870967741935
00056896.jpg,lamem,0.6637182
00049001.jpg,lamem,0.8673182
000000154023.jpg,memcat,0.75531914893617
00057660.jpg,lamem,0.532095
00022550.jpg,lamem,0.8485934
n07574602_31019.jpg,memcat,0.88
00020326.jpg,lamem,0.8900551999999999
00043465.jpg,lamem,0.8218164
n03384352_3206.jpg,memcat,0.875
sun_adzadpbmztekfiwh.jpg,figrim,0.5625
00014286.jpg,lamem,0.7112898
00013200.jpg,lamem,0.7550938
00014048.jpg,lamem,0.7178072
00030614.jpg,lamem,0.7905192
00006730.jpg,lamem,0.733777
00028208.jpg,lamem,0.679584
00058508.jpg,lamem,0.8854302000000001
00048391.jpg,lamem,0.7822578
00040052.jpg,lamem,0.8407209999999999
00017817.jpg,lamem,0.7769344
00005231.jpg,lamem,0.8245578
00033269.jpg,lamem,0.6574618
00052196.jpg,lamem,0.8740924
00040164.jpg,lamem,0.7589294
sun_amnmxbybloeimbcx.jpg,isola,0.7564102411270142
00037865.jpg,lamem,0.7666226
n07863374_17687.jpg,memcat,0.722222222222222
00028587.jpg,lamem,0.7755554
n04461696_4840.jpg,memcat,0.561904761904762
00056302.jpg,lamem,0.766617
sun_bnymeqnmieaslywc.jpg,figrim,0.7704918032786885
sun_afdulyhfatjjtvyj.jpg,isola,0.739130437374115
000000213146.jpg,memcat,0.75
00017912.jpg,lamem,0.7038668
00020015.jpg,lamem,0.8800046
00013312.jpg,lamem,0.6910596
00026527.jpg,lamem,0.5758118000000001
n07923748_23325.jpg,memcat,0.845454545454545
00033746.jpg,lamem,0.6932916
000000420552.jpg,memcat,0.752808988764045
00020456.jpg,lamem,0.8583624000000001
n02946348_21746.jpg,memcat,0.726315789473684
sun_atdnqsrvkqtgjvzi.jpg,isola,0.8192771077156067
00055712.jpg,lamem,0.8361462
00033465.jpg,lamem,0.7842838000000001
00005270.jpg,lamem,0.7664268
00034540.jpg,lamem,0.8172482000000001
00013287.jpg,lamem,0.8087378
00058027.jpg,lamem,0.7935863999999999
00032056.jpg,lamem,0.6228104
00056331.jpg,lamem,0.7056236
simf169.jpg,isola,0.4155844151973724
00024584.jpg,lamem,0.9086558
n07717556_4615.jpg,memcat,0.916666666666667
00040282.jpg,lamem,0.5561614
00011805.jpg,lamem,0.7995666
00048557.jpg,lamem,0.7448902000000001
00035480.jpg,lamem,0.5691520000000001
00055629.jpg,lamem,0.6290148
00024124.jpg,lamem,0.7417507999999999
00015073.jpg,lamem,0.7293738
00040250.jpg,lamem,0.6830035999999999
00001318.jpg,lamem,0.5909298
99b99a22a0354651.jpg,memcat,0.912621359223301
00008623.jpg,lamem,0.6203133999999999
00039755.jpg,lamem,0.7568294
000000210810.jpg,memcat,0.525773195876289
00041948.jpg,lamem,0.7227432
00054566.jpg,lamem,0.8047134
00008284.jpg,lamem,0.9325134
00046314.jpg,lamem,0.6922652
00039600.jpg,lamem,0.8715452000000001
n09289331_6768.jpg,memcat,0.561904761904762
sun_ableiuwbwsquwsli.jpg,isola,0.7840909361839294
00042464.jpg,lamem,0.599212
00005667.jpg,lamem,0.9213878
00017806.jpg,lamem,0.8861636
00014364.jpg,lamem,0.9211204
00018897.jpg,lamem,0.8808451999999999
00022243.jpg,lamem,0.6963766
sun_aalwixjkrhyiabdr.jpg,isola,0.5797101259231567
00052002.jpg,lamem,0.5930552
000000227270.jpg,memcat,0.818181818181818
00053355.jpg,lamem,0.8087208
00009757.jpg,lamem,0.861783
000000526588.jpg,memcat,0.811320754716981
00016866.jpg,lamem,0.8441058
00015398.jpg,lamem,0.7364282
00021798.jpg,lamem,0.7949348
n04335435_8885.jpg,memcat,0.797979797979798
00022850.jpg,lamem,0.8214102000000001
00051969.jpg,lamem,0.6287802
00056685.jpg,lamem,0.6819588000000001
00007565.jpg,lamem,0.9445028
00005408.jpg,lamem,0.6067262
sun_arncvdmklnuziroz.jpg,figrim,0.6949152542372882
n07690273_22336.jpg,memcat,0.875
00016639.jpg,lamem,0.7881742
00010876.jpg,lamem,0.6270026
00020109.jpg,lamem,0.872457
00016996.jpg,lamem,0.7765256
00034949.jpg,lamem,0.9597932
00051022.jpg,lamem,0.8362259999999999
00005985.jpg,lamem,0.8656456
00036543.jpg,lamem,0.7655672
00030284.jpg,lamem,0.8457274
00029577.jpg,lamem,0.8233252
00057015.jpg,lamem,0.8614506000000001
00012448.jpg,lamem,0.974043
00042025.jpg,lamem,0.5162404
00041101.jpg,lamem,0.8087844000000001
00005122.jpg,lamem,0.6320098
00001587.jpg,lamem,0.732969
00039380.jpg,lamem,0.7552616000000001
00049787.jpg,lamem,0.9273968
00004465.jpg,lamem,0.4860103999999999
aedeb3b335d255cf.jpg,memcat,0.873684210526316
00038317.jpg,lamem,0.875367
00042628.jpg,lamem,0.7774742
00003030.jpg,lamem,0.8998396
n07880968_1135.jpg,memcat,0.893203883495146
00021493.jpg,lamem,0.8900404
00009979.jpg,lamem,0.806624
00026997.jpg,lamem,0.663566
00057136.jpg,lamem,0.8272525999999999
00026753.jpg,lamem,0.7878082
00044700.jpg,lamem,0.471663
00015408.jpg,lamem,0.7474488
00027186.jpg,lamem,0.527609
00038453.jpg,lamem,0.7559564
00020104.jpg,lamem,0.7734224000000001
00012616.jpg,lamem,0.7461162
00017030.jpg,lamem,0.6595338
00020492.jpg,lamem,0.664542
00007678.jpg,lamem,0.831669
00053652.jpg,lamem,0.6915378
00052512.jpg,lamem,0.9031408
00012171.jpg,lamem,0.7674896
00008939.jpg,lamem,0.7447229999999999
00034466.jpg,lamem,0.5407439999999999
00034469.jpg,lamem,0.5899302000000001
00024970.jpg,lamem,0.874394
00053879.jpg,lamem,0.8581046000000001
n07849336_29367.jpg,memcat,0.917525773195876
sun_bcebhcwjetrpvgsz.jpg,isola,0.6913580298423767
00007352.jpg,lamem,0.7654556
sun_bobxnovrewlskesl.jpg,memcat,0.693181818181818
00005452.jpg,lamem,0.5321758
sun_bawayyqpzkeynmwu.jpg,isola,0.6666666865348816
sun_auxmasnxfejmtbxf.jpg,isola,0.8307692408561707
00029870.jpg,lamem,0.7749844
00025270.jpg,lamem,0.927752
00037901.jpg,lamem,0.8425824000000001
00025219.jpg,lamem,0.7117216
00011255.jpg,lamem,0.7925169999999999
00042975.jpg,lamem,0.89125
00038264.jpg,lamem,0.8040946
00053558.jpg,lamem,0.934706
00058150.jpg,lamem,0.7696114
00036732.jpg,lamem,0.674557
00042934.jpg,lamem,0.6757966
00027675.jpg,lamem,0.7452312
00050004.jpg,lamem,0.7430268
00025407.jpg,lamem,0.8954601999999999
00037467.jpg,lamem,0.7336425999999999
00009694.jpg,lamem,0.7132984
00013066.jpg,lamem,0.8096444
000000093382.jpg,memcat,0.660194174757282
00021014.jpg,lamem,0.7310220000000001
00002834.jpg,lamem,0.9333302
00021570.jpg,lamem,0.7657428000000001
00028239.jpg,lamem,0.9330176
00035450.jpg,lamem,0.5045143999999999
00010037.jpg,lamem,0.4920593999999999
n09376198_16253.jpg,memcat,0.475247524752475
00038514.jpg,lamem,0.4850734
00003687.jpg,lamem,0.7715598
00011666.jpg,lamem,0.4812436
00040913.jpg,lamem,0.8244614
00057425.jpg,lamem,0.9045084
00025256.jpg,lamem,0.7232436
00030117.jpg,lamem,0.8971783999999999
sun_achskkahnssdgpub.jpg,isola,0.8452380895614624
eaff0bacee3ef195.jpg,memcat,0.602150537634409
00016725.jpg,lamem,0.8481121999999999
00013549.jpg,lamem,0.8675664
sun_anpnexutrcvqtabx.jpg,figrim,0.8735632183908046
00020146.jpg,lamem,0.9571434
00000915.jpg,lamem,0.869351
00048180.jpg,lamem,0.771029
00029824.jpg,lamem,0.6014604
000000551597.jpg,memcat,0.655172413793103
00046963.jpg,lamem,0.762197
00026839.jpg,lamem,0.7278553999999999
00000840.jpg,lamem,0.7415466000000001
00037997.jpg,lamem,0.7581506
00015708.jpg,lamem,0.910141
00016789.jpg,lamem,0.8227238
sun_ahvxojpootuwulil.jpg,isola,0.75
000000272599.jpg,memcat,0.849462365591398
00012061.jpg,lamem,0.7592536
n09376198_20425.jpg,memcat,0.57
00049662.jpg,lamem,0.6365666
00056869.jpg,lamem,0.8768764000000001
sun_aaulapocjffusovo.jpg,memcat,0.478260869565217
00015462.jpg,lamem,0.8767237999999999
00018085.jpg,lamem,0.8898708
00026864.jpg,lamem,0.8981792000000001
00003053.jpg,lamem,0.6503088
00027808.jpg,lamem,0.9160902
n09415671_5306.jpg,memcat,0.404255319148936
00032939.jpg,lamem,0.5683088
sun_akkomfouoppmfooc.jpg,isola,0.6835442781448364
000000425201.jpg,memcat,0.898989898989899
00011545.jpg,lamem,0.8578037999999999
00008205.jpg,lamem,0.6892722
00018529.jpg,lamem,0.7677368
00048418.jpg,lamem,0.8255794
00007651.jpg,lamem,0.8657098
00042560.jpg,lamem,0.6493694
00038016.jpg,lamem,0.7428676000000001
00039466.jpg,lamem,0.683832
00011894.jpg,lamem,0.600797
00055553.jpg,lamem,0.5389884
00049371.jpg,lamem,0.9744426
00042730.jpg,lamem,0.8680821999999999
00044242.jpg,lamem,0.9584946
00055151.jpg,lamem,0.678409
00031936.jpg,lamem,0.8800155999999999
00007987.jpg,lamem,0.7050183999999999
n03791053_12105.jpg,memcat,0.862068965517241
00007242.jpg,lamem,0.6029942
00041874.jpg,lamem,0.7544238
00022533.jpg,lamem,0.6498204
00037396.jpg,lamem,0.7255718
00031359.jpg,lamem,0.7584875999999999
00042227.jpg,lamem,0.648992
00009552.jpg,lamem,0.5775302
n07679356_30519.jpg,memcat,0.87962962962963
00015129.jpg,lamem,0.5883002
00052052.jpg,lamem,0.9510338
00033659.jpg,lamem,0.624532
00016551.jpg,lamem,0.7318366000000001
000000397309.jpg,memcat,0.60377358490566
00036381.jpg,lamem,0.8384081999999999
00020560.jpg,lamem,0.7932114
00026886.jpg,lamem,0.7902094
00005086.jpg,lamem,0.8636267999999999
n09376198_16513.jpg,memcat,0.632478632478632
000000157901.jpg,memcat,0.541284403669725
00055383.jpg,lamem,0.7376608
00036082.jpg,lamem,0.8659034
000000301697.jpg,memcat,0.892156862745098
00001543.jpg,lamem,0.7556604
00030289.jpg,lamem,0.5731756
00013388.jpg,lamem,0.8473708
00015186.jpg,lamem,0.878506
00024344.jpg,lamem,0.8343114
00034068.jpg,lamem,0.9001265999999999
00019727.jpg,lamem,0.575069
00003331.jpg,lamem,0.9141364
00050871.jpg,lamem,0.9233186
00004768.jpg,lamem,0.7769034
sun_ahnznprnmgkcemfl.jpg,figrim,0.6615384615384615
00049200.jpg,lamem,0.6951986
00039700.jpg,lamem,0.8547727999999999
00005368.jpg,lamem,0.9614374
00031554.jpg,lamem,0.8962538
00057333.jpg,lamem,0.8114419999999999
00014462.jpg,lamem,0.806345
00050345.jpg,lamem,0.8939878
00005420.jpg,lamem,0.9733198
00002509.jpg,lamem,0.706989
00036651.jpg,lamem,0.6250066000000001
00058118.jpg,lamem,0.8136521999999999
00032377.jpg,lamem,0.8055744
00027948.jpg,lamem,0.9144908
00046939.jpg,lamem,0.7018218
00020505.jpg,lamem,0.871628
00011509.jpg,lamem,0.8249936
00031376.jpg,lamem,0.7201396
00032053.jpg,lamem,0.8795268
00045873.jpg,lamem,0.6849718
00040604.jpg,lamem,0.521827
00046594.jpg,lamem,0.5581332
000000101145.jpg,memcat,0.863636363636364
000000003481.jpg,memcat,0.561224489795918
sun_bhapnuxerxejofbw.jpg,figrim,0.7066666666666667
00043542.jpg,lamem,0.6506930000000001
00053710.jpg,lamem,0.8758676
00002239.jpg,lamem,0.5729872
00033265.jpg,lamem,0.6975338
00023876.jpg,lamem,0.6981728
00015045.jpg,lamem,0.894347
00058693.jpg,lamem,0.8990188
00041556.jpg,lamem,0.7777002
sun_baxeuskzkmyqrcmr.jpg,isola,0.5
00029356.jpg,lamem,0.9158008
000000551602.jpg,memcat,0.762295081967213
00023197.jpg,lamem,0.671779
00021590.jpg,lamem,0.8230818
00049255.jpg,lamem,0.5492573999999999
00004394.jpg,lamem,0.730633
00043249.jpg,lamem,0.8212118
00058737.jpg,lamem,0.504409
n07711569_3026.jpg,memcat,0.759259259259259
00053932.jpg,lamem,0.8789960000000001
00027019.jpg,lamem,0.5587382
00024284.jpg,lamem,0.7680466
00017384.jpg,lamem,0.8335958
00004774.jpg,lamem,0.7808818
bbc1921cc7fb24fb.jpg,memcat,0.770833333333333
00042794.jpg,lamem,0.8262624000000001
00029097.jpg,lamem,0.7717080000000001
00056592.jpg,lamem,0.9148538
00040005.jpg,lamem,0.7650816
00044161.jpg,lamem,0.6969846000000001
00011631.jpg,lamem,0.8685262
00047988.jpg,lamem,0.6769528
00053686.jpg,lamem,0.8986954
00043015.jpg,lamem,0.6632142
00018178.jpg,lamem,0.8767712
00040793.jpg,lamem,0.6995338
00017069.jpg,lamem,0.7719256
00038842.jpg,lamem,0.766112
00021902.jpg,lamem,0.8634015999999999
00056724.jpg,lamem,0.8542672
00026309.jpg,lamem,0.8497458
00031749.jpg,lamem,0.8506582
n01846331_12659.jpg,memcat,0.838095238095238
00038759.jpg,lamem,0.829068
00014604.jpg,lamem,0.7853361999999999
00057517.jpg,lamem,0.812927
sun_bpvafxvnkfvcgcgn.jpg,figrim,0.7402597402597403
00040372.jpg,lamem,0.9149794
00012689.jpg,lamem,0.6155188
n04610013_16750.jpg,memcat,0.676767676767677
00009654.jpg,lamem,0.6445508
00002533.jpg,lamem,0.7914164
00017542.jpg,lamem,0.8007681999999999
00049477.jpg,lamem,0.8397905999999999
n02396427_9609.jpg,memcat,0.805825242718447
00040645.jpg,lamem,0.8577074
00055581.jpg,lamem,0.8060050000000001
00019097.jpg,lamem,0.7378541999999999
00040733.jpg,lamem,0.8384468
00052891.jpg,lamem,0.8931248
00057051.jpg,lamem,0.7528623999999999
00057479.jpg,lamem,0.7452059999999999
00021907.jpg,lamem,0.685135
00007734.jpg,lamem,0.6405222
00053071.jpg,lamem,0.6016478000000001
00055902.jpg,lamem,0.9502054
00047822.jpg,lamem,0.675753
00025320.jpg,lamem,0.7241682
00019886.jpg,lamem,0.9526194
000000445557.jpg,memcat,0.923728813559322
00016385.jpg,lamem,0.569697
00050082.jpg,lamem,0.9167888
sun_bavdcdivtkklgbzb.jpg,isola,0.8030303120613098
00011447.jpg,lamem,0.6158912
00047007.jpg,lamem,0.7539754000000001
8c3acc0158dfe5ee.jpg,memcat,0.912621359223301
00046499.jpg,lamem,0.7755654
n02342885_12511.jpg,memcat,0.868686868686869
00032441.jpg,lamem,0.7119982
00019712.jpg,lamem,0.7203884
00042016.jpg,lamem,0.7880155999999999
n07933274_32302.jpg,memcat,0.874015748031496
00036983.jpg,lamem,0.6161124
00027465.jpg,lamem,0.6944378
00045113.jpg,lamem,0.733749
00054792.jpg,lamem,0.556759
00033035.jpg,lamem,0.6854062
00039115.jpg,lamem,0.5308522
n03670208_12165.jpg,memcat,0.745454545454545
00027825.jpg,lamem,0.6626208
00015586.jpg,lamem,0.9109626
sun_bsssizmsssfovgzv.jpg,memcat,0.700934579439252
00019677.jpg,lamem,0.5709794
00025299.jpg,lamem,0.6206978000000001
00004362.jpg,lamem,0.7525261999999999
00045096.jpg,lamem,0.8451656
00029731.jpg,lamem,0.8106158000000001
00050530.jpg,lamem,0.8152314
00015025.jpg,lamem,0.8198143999999999
00026368.jpg,lamem,0.6965096
00035156.jpg,lamem,0.7978386000000001
00006323.jpg,lamem,0.6188098
00001358.jpg,lamem,0.711743
00006167.jpg,lamem,0.4558376
00049882.jpg,lamem,0.6273299999999999
00004970.jpg,lamem,0.7750199999999999
00033699.jpg,lamem,0.7687934000000001
00043243.jpg,lamem,0.7605974
00022247.jpg,lamem,0.9308212
00006422.jpg,lamem,0.8710431999999999
00003891.jpg,lamem,0.9101892
n03670208_1789.jpg,memcat,0.826530612244898
00042467.jpg,lamem,0.781623
00044014.jpg,lamem,0.6420158
00004392.jpg,lamem,0.9205504
4f00fa5d6b6671bd.jpg,memcat,0.60952380952381
00023617.jpg,lamem,0.7535168
00046205.jpg,lamem,0.5417362
00021646.jpg,lamem,0.8915915999999999
00003261.jpg,lamem,0.658126
00004179.jpg,lamem,0.5554572
00024102.jpg,lamem,0.6737236
d28338d3fb38a56b.jpg,memcat,0.826086956521739
00040781.jpg,lamem,0.6333936
00016189.jpg,lamem,0.8425423999999999
00013461.jpg,lamem,0.6865418
sun_btpaxygvjiqfrsvs.jpg,memcat,0.361111111111111
00036328.jpg,lamem,0.471661
00025714.jpg,lamem,0.812706
00016125.jpg,lamem,0.924671
sun_aldlfpqkekuniwfx.jpg,isola,0.5967742204666138
00041529.jpg,lamem,0.7935136
00030778.jpg,lamem,0.6913756
n02355227_14808.jpg,memcat,0.862745098039216
00023340.jpg,lamem,0.6265158
00050930.jpg,lamem,0.6737569999999999
00013959.jpg,lamem,0.8306888000000001
00025228.jpg,lamem,0.6179254000000001
00055968.jpg,lamem,0.6772956
sun_aukiwgmfpeqonurb.jpg,memcat,0.38
00003603.jpg,lamem,0.8707777999999999
00002140.jpg,lamem,0.8280372
00049399.jpg,lamem,0.8893022
00002677.jpg,lamem,0.71441
00024042.jpg,lamem,0.6869462000000001
00033791.jpg,lamem,0.8643274
00025479.jpg,lamem,0.7799046000000001
00045850.jpg,lamem,0.7376199999999999
00029009.jpg,lamem,0.9378896
n04610013_4943.jpg,memcat,0.723404255319149
n03541923_272.jpg,memcat,0.942528735632184
00005370.jpg,lamem,0.7018458
00050674.jpg,lamem,0.8684486
00041590.jpg,lamem,0.6333333999999999
n07583197_1903.jpg,memcat,0.818181818181818
sun_byaaorxifowqbvea.jpg,figrim,0.5652173913043478
00000552.jpg,lamem,0.7232828
00017395.jpg,lamem,0.6695908
00032713.jpg,lamem,0.7762342
sun_aebqebisteugxauq.jpg,isola,0.7848101258277893
00037325.jpg,lamem,0.5567634
00013865.jpg,lamem,0.7709362000000001
00022930.jpg,lamem,0.8475569999999999
sun_amwxznprlkkgedxd.jpg,isola,0.8026315569877625
00001809.jpg,lamem,0.6186868000000001
00042161.jpg,lamem,0.7938874
sun_acggclszrpmhprri.jpg,isola,0.47826087474823
00038539.jpg,lamem,0.6891488
n07911677_4843.jpg,memcat,0.82
00048840.jpg,lamem,0.7627832
cc16b9ccba01f7ff.jpg,memcat,0.803921568627451
00057674.jpg,lamem,0.9685816
00036860.jpg,lamem,0.6193934000000001
00054707.jpg,lamem,0.6661212
00006046.jpg,lamem,0.8689904
00027739.jpg,lamem,0.846508
00011811.jpg,lamem,0.6062652
00017704.jpg,lamem,0.6407142
00024298.jpg,lamem,0.8720746
00037138.jpg,lamem,0.6404114
00011231.jpg,lamem,0.8709752
00053775.jpg,lamem,0.8220946
00044620.jpg,lamem,0.7533234
00020904.jpg,lamem,0.9309668
00048756.jpg,lamem,0.8516978
00031970.jpg,lamem,0.9559306
00024989.jpg,lamem,0.7887256
n03670208_4680.jpg,memcat,0.867924528301887
00044954.jpg,lamem,0.9218832
00052386.jpg,lamem,0.547644
00047910.jpg,lamem,0.8350991999999999
00027458.jpg,lamem,0.515275
00033159.jpg,lamem,0.5102552
n09421951_12490.jpg,memcat,0.451612903225806
n09468604_15728.jpg,memcat,0.655555555555556
00026661.jpg,lamem,0.9126344
sun_awgdaeuzimwxnitg.jpg,isola,0.511904776096344
00046137.jpg,lamem,0.7442688000000001
00054971.jpg,lamem,0.6722775999999999
00039812.jpg,lamem,0.870976
00035714.jpg,lamem,0.8000256
00023623.jpg,lamem,0.5365260000000001
00041398.jpg,lamem,0.6471706
n07806221_24706.jpg,memcat,0.728971962616822
00032629.jpg,lamem,0.7334096
00009607.jpg,lamem,0.611351
00045495.jpg,lamem,0.7708028
00009132.jpg,lamem,0.7453955999999999
00029055.jpg,lamem,0.7442770000000001
00000648.jpg,lamem,0.8908538
00038490.jpg,lamem,0.7833114
00048734.jpg,lamem,0.8096694
00003443.jpg,lamem,0.7831936
sun_ahinwfrcewspkyax.jpg,isola,0.5714285969734192
00003058.jpg,lamem,0.7222472
00039863.jpg,lamem,0.6622922
n00468480_7838.jpg,memcat,0.737864077669903
00051150.jpg,lamem,0.715255
00019147.jpg,lamem,0.7298629999999999
00031477.jpg,lamem,0.7311008
00043980.jpg,lamem,0.7128692
00049508.jpg,lamem,0.9162328
00037864.jpg,lamem,0.7924248
00001726.jpg,lamem,0.7043852
n07806221_23330.jpg,memcat,0.840425531914894
00052636.jpg,lamem,0.867434
00049328.jpg,lamem,0.8274826
00037759.jpg,lamem,0.7051892000000001
00026518.jpg,lamem,0.9077064
sun_aomisxgmimhjboln.jpg,isola,0.5340909361839294
00008885.jpg,lamem,0.7607784000000001
00054757.jpg,lamem,0.707164
00032705.jpg,lamem,0.7486716
00028554.jpg,lamem,0.7618068
00054816.jpg,lamem,0.8653256
00031422.jpg,lamem,0.6669734
00047570.jpg,lamem,0.8136471999999999
00004801.jpg,lamem,0.7190798
n02924116_10499.jpg,memcat,0.802325581395349
00058519.jpg,lamem,0.924451
sun_avmrwfwgrriymqxz.jpg,isola,0.6578947305679321
00025454.jpg,lamem,0.7734840000000001
00028104.jpg,lamem,0.6562306
00014927.jpg,lamem,0.7851950000000001
00007438.jpg,lamem,0.5567135999999999
00001784.jpg,lamem,0.767657
00047085.jpg,lamem,0.6988291999999999
f68a04e0ec306178.jpg,memcat,0.745098039215686
00004597.jpg,lamem,0.750896
00047394.jpg,lamem,0.7080592
00007617.jpg,lamem,0.9008312
00005350.jpg,lamem,0.9237016
00057824.jpg,lamem,0.8587348
00004110.jpg,lamem,0.9420384
00043717.jpg,lamem,0.5986480000000001
00030361.jpg,lamem,0.7302476
00011635.jpg,lamem,0.5055168
sun_aqjctcdzynstdphs.jpg,memcat,0.538461538461538
n09468604_4718.jpg,memcat,0.647058823529412
00036922.jpg,lamem,0.8567328
00028925.jpg,lamem,0.8459944
00049710.jpg,lamem,0.8015950000000001
00047433.jpg,lamem,0.7692976
00026757.jpg,lamem,0.8053594000000001
n09376198_178.jpg,memcat,0.5
000000006352.jpg,memcat,0.71
00024685.jpg,lamem,0.7561412
00006753.jpg,lamem,0.8020996
00053549.jpg,lamem,0.761606
n07849336_22239.jpg,memcat,0.851063829787234
00005400.jpg,lamem,0.7036456
00020180.jpg,lamem,0.771176
00025659.jpg,lamem,0.700029
00034883.jpg,lamem,0.6443184000000001
00024243.jpg,lamem,0.8464041999999999
n02434954_7106.jpg,memcat,0.728155339805825
n07880968_1915.jpg,memcat,0.883495145631068
00032687.jpg,lamem,0.8786609999999999
00030757.jpg,lamem,0.8491892
00028228.jpg,lamem,0.9232672
00000766.jpg,lamem,0.773361
sun_axftyltjljtworuj.jpg,isola,0.5714285969734192
00045599.jpg,lamem,0.7795574000000001
00032525.jpg,lamem,0.84504
00037170.jpg,lamem,0.8938926
3aa1ad70721a340a.jpg,memcat,0.778947368421053
00006601.jpg,lamem,0.740755
00032537.jpg,lamem,0.8170426
00043448.jpg,lamem,0.4803522
00023165.jpg,lamem,0.7006270000000001
00022060.jpg,lamem,0.660427
00056074.jpg,lamem,0.8644154000000001
00005284.jpg,lamem,0.7811024
00011487.jpg,lamem,0.5542736
00046620.jpg,lamem,0.7732848000000001
00012379.jpg,lamem,0.7724376000000001
00004962.jpg,lamem,0.5986125999999999
00003165.jpg,lamem,0.7011040000000001
sun_ahczjtvnuhhqeaxg.jpg,isola,0.7586206793785095
sun_apjyimjzdyqvfcwm.jpg,memcat,0.657142857142857
sun_aoyxvextaeonmyll.jpg,memcat,0.382352941176471
00023941.jpg,lamem,0.6683474
sun_avaeiymnvtrbdcob.jpg,isola,0.7386363744735718
00052187.jpg,lamem,0.8469808000000001
